177.081,114.965,49.9335
94.0450,131.828,116.048
117.603,158.821,71.9975
140.754,162.503,72.1177
64.8744,21.1148,32.1148
101.217,164.727,87.8538
17.9095,173.524,160.920
47.8799,107.674,182.489
115.141,168.397,165.923
139.392,138.542,50.6392
57.6115,106.723,40.3055
52.6632,55.8757,102.725
151.256,66.4590,158.904
31.9374,63.5971,77.9964
118.975,98.1899,57.4909
86.7707,92.5023,149.298
57.9824,29.2673,169.229
84.1789,115.932,27.5554
164.752,131.715,33.7341
116.839,42.4010,94.6710
63.7846,16.8474,143.137
136.919,74.8660,159.516
60.5163,139.970,169.835
173.146,94.4907,108.864
131.658,148.490,94.2842
96.8211,184.171,32.4288
58.9314,115.008,151.678
65.4594,58.8202,31.8211
16.3938,40.6435,71.9122
21.5136,21.5696,58.8086
126.395,151.766,143.009
78.1400,134.852,30.2440
42.7577,131.306,77.4995
85.4060,173.406,31.5049
111.521,112.440,142.992
17.9529,132.522,100.643
93.7675,19.2359,14.1814
146.749,158.372,171.948
147.819,35.4538,62.6146
59.4671,17.9915,19.7125
135.793,109.587,64.3659
147.541,184.296,126.511
41.7694,78.6713,143.176
42.4506,84.9037,181.527
151.644,52.7569,91.2335
152.918,176.849,64.0119
102.831,48.6911,151.035
152.406,83.0818,112.021
41.2526,166.525,57.4149
69.3149,101.516,135.512
53.0471,172.255,21.8610
82.3966,57.5920,161.288
14.3729,142.440,67.4661
55.4897,68.8330,151.486
22.5621,105.344,142.813
139.716,92.2084,64.7357
66.7479,103.960,59.0018
68.1894,132.193,35.5403
136.424,154.800,180.784
78.7833,154.241,57.4592
10.1996,82.7605,127.509
50.1618,24.2453,29.9551
40.8079,117.874,117.988
56.9665,104.859,129.418
32.4083,175.064,16.9257
35.9054,102.611,90.0211
144.039,183.802,37.7778
157.470,163.905,81.5485
110.608,108.280,74.9795
36.4197,87.8404,106.246
52.0908,186.388,64.6418
91.2497,145.775,99.9534
15.0952,71.2696,119.502
42.0387,153.644,46.6024
41.2454,187.434,95.0953
65.3458,121.617,30.3642
172.477,25.1068,61.6021
56.8576,153.558,79.6699
97.8616,117.616,13.4860
180.171,28.8777,56.2714
107.948,21.8987,110.936
29.3786,151.685,37.7751
105.318,143.874,147.086
41.1099,44.2608,30.5040
163.012,165.728,71.4020
173.166,19.5863,173.109
136.474,176.569,94.1158
100.105,130.626,79.0198
31.3800,49.9885,60.5323
163.031,18.9927,71.0358
11.0011,152.749,148.263
141.560,14.3663,173.582
146.342,153.751,181.868
176.445,71.8306,161.205
118.928,14.6030,173.543
189.917,93.4237,31.0153
95.3733,188.865,169.201
76.1864,18.9145,141.957
68.8927,74.2726,65.7524
84.9920,69.7433,97.5329
39.8125,57.6820,150.648
161.898,128.734,153.474
91.8988,55.2274,156.889
80.3178,155.695,159.305
20.4061,153.203,16.1146
46.6095,184.168,105.365
73.4647,25.8146,36.0009
56.8973,20.8516,131.224
50.4546,48.9364,90.6867
146.037,116.097,164.893
30.3745,36.2126,72.1884
58.7467,21.3431,84.8813
10.1841,38.0383,108.054
17.5137,66.3161,78.6189
56.8896,144.034,85.4784
97.7064,39.1853,34.4092
154.019,186.181,34.9333
32.8864,120.233,37.8004
142.228,133.062,127.006
16.6618,24.5833,24.3316
82.6338,144.107,137.234
99.2539,123.020,174.125
109.995,179.617,48.9548
41.0062,152.356,178.645
107.076,42.3131,110.674
171.749,71.1202,97.9345
102.197,95.0626,127.995
94.7234,102.200,65.0646
110.121,164.775,54.7580
60.1432,65.8368,48.8074
186.678,46.4457,69.8747
92.7876,121.512,150.244
177.315,62.4558,157.756
74.6598,142.257,13.8676
151.488,134.577,184.005
172.044,81.5013,93.8323
85.1610,31.5514,157.306
17.8469,117.724,117.573
106.965,49.7657,94.3658
30.4168,65.4616,105.588
26.3228,101.404,63.9760
65.6802,33.6593,154.031
131.492,64.9543,176.522
121.782,159.298,185.791
146.266,139.575,167.872
89.7475,189.381,117.807
94.3064,87.2415,154.825
64.3141,64.1924,146.679
33.7507,91.5248,185.691
57.6900,160.730,115.707
82.1150,186.092,69.3553
143.131,101.722,185.388
152.962,39.1978,155.233
109.201,171.490,25.6067
70.1010,40.7078,63.9778
83.6714,178.019,44.3662
165.832,44.5082,154.393
69.9990,66.2882,77.4974
12.6502,61.3958,167.264
31.7471,50.2174,36.7934
21.9296,115.401,104.157
130.558,124.437,102.415
65.2231,170.364,27.3450
187.095,26.1845,80.5741
182.391,10.0737,20.9846
52.9743,130.139,129.806
47.1436,33.7585,167.674
154.485,121.589,174.503
11.6734,58.7802,82.8256
170.333,121.500,59.7481
46.2411,58.8706,121.256
75.4635,114.945,79.1278
131.815,95.2381,161.365
24.1975,11.2414,65.4138
136.438,46.2076,120.264
36.8300,163.695,82.7979
139.249,10.5980,21.2275
122.475,36.4712,50.8770
102.828,148.359,179.813
35.0930,103.324,23.0890
61.7138,43.8487,161.228
172.686,174.711,144.280
99.1901,84.2269,58.7356
123.267,124.247,11.7484
132.449,33.2848,133.379
27.0834,183.723,115.376
116.364,67.1901,45.0406
84.6522,23.4153,186.528
31.9910,79.6916,163.846
179.557,95.6262,14.4496
111.301,95.2565,187.228
178.874,125.486,55.3797
178.697,59.8939,14.7255
68.0049,23.4454,45.2253
119.356,26.0400,118.545
27.7118,116.811,114.956
19.8688,72.5831,86.2580
38.5368,112.524,21.1647
89.7538,188.180,150.571
104.122,97.3185,140.988
93.7997,64.1870,107.676
113.155,31.8253,48.0887
102.163,22.6488,10.2975
189.173,159.483,147.023
149.671,182.833,146.746
97.3871,118.968,75.7451
46.1153,148.370,11.7640
16.8671,110.168,174.157
145.668,76.4584,38.1281
111.991,41.5651,165.704
29.5757,37.1955,180.271
163.800,100.266,107.967
63.4432,181.420,182.564
108.501,48.3005,77.9298
91.5116,67.0985,165.206
74.4163,60.8374,130.834
120.679,181.977,44.1090
172.710,12.0736,140.635
112.876,68.2661,173.920
90.2229,44.0998,28.6181
94.1294,104.795,39.1643
93.3678,25.2936,163.425
95.2977,46.0009,10.0584
143.451,50.1232,98.8254
92.7609,99.6172,185.036
34.4862,95.7851,13.5182
23.9068,99.3365,80.8815
150.369,162.731,151.824
132.979,117.105,186.950
159.313,165.432,108.947
61.1642,103.843,161.681
108.784,74.3949,44.4649
134.278,20.6874,77.5656
168.040,82.5511,186.176
90.2771,179.742,166.191
65.5368,118.873,15.3468
87.2497,139.996,27.7022
170.492,60.9503,90.6249
161.224,118.198,101.681
41.1031,105.341,130.087
54.8080,95.9894,149.240
124.820,131.884,113.957
121.027,188.160,164.229
43.3431,55.3337,33.1825
156.827,32.8312,125.258
184.351,120.326,39.9058
35.3030,76.9191,127.635
21.8960,189.899,108.816
70.8335,133.509,141.621
123.391,44.6002,60.0888
81.7304,153.489,68.0472
134.514,101.982,22.6134
147.198,142.566,27.7742
181.411,23.2607,37.7673
175.900,32.2193,24.0905
41.7990,51.3032,116.025
127.817,86.5679,135.418
39.6935,129.307,142.688
172.988,25.6422,47.1718
12.8327,93.3802,142.462
174.712,61.9950,173.189
101.951,95.5181,92.6080
98.2846,139.546,28.2157
135.776,125.454,182.531
38.5135,139.588,126.397
160.555,150.708,83.7250
168.468,174.160,33.0243
97.1745,59.9006,186.014
132.749,42.1340,84.2935
163.308,102.985,136.889
153.889,96.4569,29.3543
170.227,36.5579,118.725
109.701,92.6660,73.9974
163.952,134.402,69.5739
19.8126,10.0818,11.2610
181.685,165.152,50.7295
171.593,86.7598,17.5525
165.719,154.774,103.716
110.812,123.493,147.166
68.5789,107.813,127.715
81.6059,49.1370,179.374
175.441,90.9217,154.891
175.070,120.388,71.6209
130.350,82.7998,52.7093
66.0631,170.483,152.825
130.041,141.893,109.236
24.9309,16.3959,187.964
68.0768,177.263,134.045
72.3376,180.122,22.0979
177.756,113.795,80.1300
189.785,117.900,151.110
76.7226,75.9960,155.884
82.7079,69.4856,183.733
76.1769,69.7820,119.487
61.7683,75.8010,11.1493
163.037,142.255,51.8389
18.2390,178.977,168.887
149.812,134.663,119.511
188.855,76.2469,149.070
181.136,51.8174,174.424
53.5549,60.8781,72.9344
97.3204,156.418,167.268
56.7258,47.0821,107.130
59.8342,76.1036,37.6547
77.5973,15.6714,61.2388
94.7049,157.545,30.2825
40.2882,75.1212,93.4090
18.4574,176.084,120.727
22.3476,186.568,184.612
172.695,133.972,138.774
151.143,86.9184,125.614
80.9725,123.609,187.380
144.510,30.1431,183.223
49.8821,123.640,121.833
28.6572,25.2092,110.485
80.1317,145.735,121.614
141.755,152.080,95.3938
18.1859,62.0084,123.346
52.2097,162.332,29.0914
71.9924,39.7026,183.012
51.4881,136.698,12.1014
177.290,44.8267,91.3167
98.1000,48.4389,57.3093
116.643,188.772,128.587
135.757,73.4369,55.4619
152.041,160.419,124.224
76.5314,89.4548,109.713
154.739,95.5243,17.0326
63.6444,123.015,158.246
110.527,57.0362,187.421
93.3714,67.4906,127.726
125.434,54.4411,90.4865
26.1150,165.649,101.252
73.1264,34.2500,134.554
35.2427,94.1189,27.5564
139.139,159.441,116.532
126.866,79.0490,61.8616
116.192,130.470,158.406
33.7200,56.7804,172.679
26.2398,186.883,174.539
153.552,31.0479,89.4378
162.857,80.9103,129.340
150.657,150.750,132.674
134.964,94.0408,123.299
124.612,67.8665,129.254
125.805,11.4228,154.214
43.2755,166.082,121.581
56.5418,140.654,47.1408
87.9033,148.379,45.6858
16.3727,136.948,157.468
65.5724,82.6947,55.6335
16.7387,124.369,178.630
94.7868,29.7270,36.5294
52.3547,69.3153,186.404
162.829,184.284,169.174
139.539,127.537,10.6522
141.430,166.031,126.325
47.4375,74.2590,112.897
69.2782,46.3751,140.208
184.287,48.7750,58.9885
113.923,174.890,103.430
143.993,79.5185,88.7346
132.227,167.406,11.9345
129.622,17.2138,115.264
71.2439,126.780,130.128
97.6000,70.6114,143.207
27.1980,25.3666,23.2280
125.211,177.953,52.3356
14.6041,123.076,96.4061
33.0470,132.271,72.3616
82.4301,102.241,39.9784
51.0697,138.052,151.059
173.890,30.9653,126.494
103.528,170.799,99.2801
47.1662,83.6215,96.5126
184.264,148.770,107.103
20.4868,75.8520,24.6199
72.1707,102.143,158.150
22.6193,48.6386,181.416
21.5727,116.138,144.261
129.247,117.234,17.3866
169.156,110.914,85.6870
140.349,103.043,129.386
53.6377,56.9658,13.3696
65.6469,157.306,122.051
146.176,113.279,73.7551
185.171,55.3846,160.805
134.070,110.279,177.578
29.5965,153.303,55.7660
102.519,179.789,41.4068
89.7505,22.7018,73.1752
89.8144,110.144,130.159
184.949,73.7949,50.9761
125.373,113.042,102.636
118.162,35.3970,157.559
166.891,32.5111,152.422
50.8200,14.1208,107.371
65.8302,127.196,116.947
21.3351,110.131,61.5549
43.0815,132.240,182.576
53.8392,95.5321,38.7280
95.2121,183.187,157.665
164.221,111.160,107.324
180.268,118.844,89.1966
99.0137,105.124,158.131
166.087,34.0475,25.8951
95.9676,143.327,50.7135
112.343,189.583,13.9894
126.242,179.252,21.9083
109.941,41.7295,176.062
127.593,124.264,139.424
106.654,67.3406,53.4790
81.9836,16.4549,91.7264
19.7610,22.1662,158.459
138.680,172.356,83.8922
118.136,152.074,53.9142
48.9775,179.886,157.953
124.533,115.025,180.721
91.6235,126.072,49.6100
94.0042,16.0218,181.977
17.1461,166.419,27.5159
42.4093,94.7725,20.3214
172.457,137.513,23.4026
43.6386,35.0514,106.385
86.9644,165.803,122.490
69.4864,116.533,107.424
39.3992,69.8663,135.490
77.8846,181.849,177.079
82.4736,27.5815,15.6932
97.9401,18.3443,111.020
169.262,124.572,84.2397
25.9890,96.6809,150.419
91.5833,141.829,12.5746
173.912,129.928,178.621
103.074,131.085,167.322
66.0861,114.749,165.322
165.548,185.756,77.3341
46.7348,127.016,64.5113
147.169,68.0690,106.075
106.736,80.3085,132.542
116.054,79.5185,13.4256
24.0262,122.939,136.306
46.5011,93.1594,155.023
186.081,103.344,159.095
40.8042,184.733,63.4714
33.6633,32.7888,97.8058
21.0670,83.2912,87.2953
85.9580,162.973,31.6404
87.1432,61.5816,44.0811
85.3595,85.6559,69.4593
108.621,188.662,72.2004
104.179,153.066,68.6367
65.2428,52.8524,118.404
173.701,44.6874,28.9086
162.918,65.4635,106.698
60.3372,84.8010,183.805
162.410,94.9423,24.2256
184.225,10.5220,90.1320
27.2691,130.221,116.590
94.3463,93.4396,38.3795
99.5452,23.2692,140.048
18.9504,134.453,187.678
160.510,83.0007,67.3100
81.8465,97.2376,73.5293
62.8864,33.6446,132.743
111.756,118.658,168.579
105.463,29.3352,54.4908
129.926,61.7127,84.5550
50.2518,88.3715,15.0120
69.8136,112.155,116.416
187.158,29.0951,98.9194
179.299,116.169,156.266
52.1684,75.6988,100.510
111.456,119.978,78.4921
60.6487,110.065,181.183
33.1353,189.627,166.428
101.222,11.1582,119.125
168.674,84.2622,80.9987
37.4455,72.4527,115.062
58.8538,123.866,168.265
50.5373,52.9397,52.2332
181.187,133.954,145.933
131.944,172.473,74.0485
118.178,116.474,35.7632
17.4821,118.741,46.7905
39.6762,173.673,148.270
172.771,179.545,122.673
89.9516,49.0324,102.801
182.495,148.287,33.7817
81.2355,43.0422,64.6812
96.1794,25.8250,129.596
147.906,143.782,52.9955
127.653,150.831,45.5232
159.228,88.3722,51.6725
80.1709,124.300,51.8180
111.093,178.216,115.719
79.0024,146.339,100.584
67.8601,118.278,143.226
58.3224,99.7151,100.864
165.268,154.319,72.3095
73.2351,114.536,154.627
67.9793,59.9931,44.1872
49.2213,153.235,125.077
166.267,90.7827,134.450
46.0829,112.130,92.6308
189.384,127.156,171.141
29.5558,86.6652,96.7185
106.604,161.331,29.0263
185.104,147.538,162.249
105.919,124.751,120.130
153.124,173.559,151.096
73.3126,68.8964,145.429
19.1626,149.326,178.741
126.114,89.2075,152.697
52.1210,48.5653,144.896
99.1389,70.2528,21.0248
35.3054,58.9463,61.4079
189.275,157.117,51.6061
156.537,31.2559,136.056
32.0158,13.6287,92.7008
24.3163,39.5605,16.8084
11.0341,18.5407,175.186
90.1505,157.888,61.2602
143.735,26.0929,149.458
57.8250,149.834,173.623
115.794,188.541,49.9667
174.947,90.5830,142.816
100.064,47.5255,174.041
106.662,105.874,183.917
12.4362,145.469,185.367
22.7835,108.743,117.871
112.819,178.709,126.331
114.936,115.842,118.930
106.801,33.5693,84.4604
61.5140,132.579,78.5750
117.350,52.2329,126.262
151.206,99.4298,112.258
19.4955,62.5760,57.3163
147.491,76.0521,166.809
131.511,91.9396,57.8079
19.9405,158.862,175.572
171.508,151.711,127.161
84.3111,71.1437,107.628
83.6491,16.1439,13.2297
66.7388,118.528,88.2994
170.181,109.947,55.0040
81.7151,166.179,144.954
73.6168,149.676,113.715
160.239,60.6652,51.6811
147.361,37.8396,85.0036
99.4761,83.4584,21.8094
117.757,167.129,153.963
166.961,102.176,89.7846
70.3166,93.6608,98.6985
141.375,151.483,34.0420
126.216,132.967,124.000
92.9438,10.7263,72.8120
164.360,107.516,116.858
160.151,86.6929,14.9506
134.888,73.4443,88.8473
53.5562,183.761,126.896
144.065,21.1015,33.6698
13.8627,61.1771,35.8399
134.693,185.411,87.1522
96.4247,174.281,13.7947
17.6844,145.728,127.948
55.2939,75.6345,178.912
21.8249,171.414,150.294
66.1223,154.541,144.711
141.437,124.799,118.931
13.9949,163.469,95.3955
79.7886,95.0817,157.619
75.2237,82.4368,62.3299
120.149,84.0773,70.2063
187.262,159.986,137.181
82.5290,55.1506,62.0512
43.8065,170.560,112.568
152.368,96.0071,184.385
18.8394,87.4581,37.6300
153.582,104.673,141.000
71.5962,13.6927,13.0048
186.669,105.568,106.418
82.2012,108.105,83.6576
157.964,138.199,12.2320
72.0766,27.9038,148.164
59.8421,173.960,83.4247
70.8974,164.179,144.754
147.060,86.0817,162.163
11.7573,68.2693,25.9419
35.5662,142.011,18.3970
106.278,16.5020,84.0379
166.371,27.9442,104.249
146.710,129.699,163.676
160.226,183.599,61.1637
117.405,33.3684,86.7137
184.562,89.1187,140.218
93.6191,181.983,136.104
134.141,131.625,109.232
153.233,11.9593,136.406
47.5131,124.892,106.573
73.2420,91.3558,68.6569
118.269,147.070,10.7656
80.8353,93.0306,59.2702
31.2825,31.3820,55.7856
61.2376,26.5226,53.1595
164.623,36.5045,170.460
64.3477,91.5644,143.717
129.299,46.7191,108.414
140.205,80.9149,29.3747
78.4763,185.343,127.705
122.536,175.087,73.3773
87.2734,101.393,121.654
74.8339,23.4075,172.156
16.6093,78.7706,178.745
17.2963,100.210,17.1206
46.5182,105.056,16.3279
104.519,71.1059,95.1706
131.261,14.3515,171.691
189.234,171.683,62.3571
159.470,122.476,89.2029
26.4822,69.3167,166.849
74.6416,61.5854,34.0740
55.2548,17.6207,168.826
174.281,162.749,186.585
108.998,113.838,86.1719
46.9425,77.5184,59.5551
153.020,17.2851,51.5471
184.503,86.8207,35.6129
123.287,26.1938,176.288
132.274,175.538,44.7650
160.230,109.649,160.766
154.530,183.900,24.2802
95.3620,159.548,80.9932
105.281,156.705,49.9644
168.051,160.311,41.6730
177.363,138.760,84.3971
181.796,110.568,148.365
74.5405,101.769,64.3736
60.5300,113.443,67.2980
26.6408,159.305,119.998
154.995,109.678,13.2016
54.3216,50.1340,70.4051
180.914,23.4094,128.397
23.7556,175.370,103.521
154.921,70.9549,34.4398
79.1985,76.0661,69.8614
23.4289,54.5714,64.1516
29.6708,47.4226,50.5736
123.533,188.561,93.8772
182.413,58.4914,149.802
102.167,28.7268,102.850
11.6293,78.9212,87.1461
133.223,127.294,18.0726
100.546,25.7772,86.3085
160.114,10.4534,21.3743
158.564,15.1011,185.058
165.835,61.4844,31.1664
63.7732,129.307,16.6116
98.8012,162.429,67.4418
20.8305,97.1522,160.364
41.4903,65.4414,73.6430
46.0254,54.3269,161.776
106.800,182.468,32.5086
109.231,19.5272,99.6614
166.239,29.9688,141.031
40.0260,86.2233,63.9378
87.6799,151.640,35.7286
87.7477,37.4451,11.4568
24.1773,34.8854,117.399
88.6622,178.747,54.5540
124.779,32.0268,187.027
142.089,46.3795,183.730
168.782,60.5340,130.692
83.1244,42.1496,106.549
126.267,164.514,70.6588
94.1114,17.6103,123.866
50.1194,63.8378,51.5805
173.574,130.286,63.6391
73.7476,85.7709,175.712
110.254,35.3090,150.760
57.8040,118.979,80.5377
104.865,49.1258,68.3872
76.7086,42.8750,31.3859
119.858,84.6527,104.615
132.571,122.610,87.9209
86.1211,158.183,87.2178
177.339,11.6084,166.965
189.234,112.770,162.317
34.6994,40.7478,115.617
182.253,98.9428,25.6109
155.958,184.318,70.1666
12.8631,138.287,35.9652
91.5651,82.5374,110.046
84.1580,144.388,150.978
62.7364,158.219,10.1588
98.9533,81.9470,69.7159
54.4467,154.329,144.070
161.849,81.8594,164.362
89.9877,159.739,49.4929
37.8740,150.704,155.037
146.839,77.3886,156.228
31.1301,120.687,123.812
154.239,13.7472,94.4858
60.4064,146.191,121.920
120.856,96.0120,189.427
77.8543,106.645,20.2243
81.4498,173.444,160.573
174.288,41.8879,39.9113
164.089,104.112,14.5485
110.784,156.142,123.657
36.4624,44.9369,68.3567
77.2867,50.1944,166.343
145.815,42.0525,173.987
84.5036,15.2766,178.374
89.6035,21.6825,96.9989
71.6115,53.4939,26.0972
23.3110,144.059,96.5799
153.737,174.634,140.585
46.7355,141.686,54.4444
146.599,170.864,135.218
151.306,143.195,155.638
149.767,12.4421,154.854
108.207,109.139,11.6295
116.177,45.3987,52.6896
98.9720,142.033,18.8418
134.946,39.5616,172.803
183.651,19.4893,96.2626
61.2998,72.7366,94.4134
122.750,64.7395,62.1006
16.6810,55.9936,92.0073
72.6883,128.784,23.2812
153.063,135.102,35.3576
167.002,49.0578,124.409
41.5497,163.611,146.661
70.7209,183.276,57.9480
102.315,51.7839,182.616
90.8316,145.758,117.924
78.2234,153.234,139.492
167.122,185.862,159.456
170.074,110.726,152.249
101.565,140.134,173.611
189.901,157.112,179.597
187.220,35.3868,76.1888
126.319,105.135,58.9644
115.624,175.105,57.8032
169.887,52.8881,23.4003
176.153,77.8177,52.2453
128.467,17.8309,162.307
126.335,147.362,31.0225
70.2442,96.1642,78.7392
15.4907,40.3075,161.639
48.6049,29.8016,145.024
34.6037,75.9583,151.290
23.5452,122.892,90.1953
90.5275,44.4340,84.0520
107.904,131.499,139.860
109.432,151.283,42.8271
166.068,20.4415,111.138
52.2748,149.559,116.037
100.653,83.8636,33.3238
25.2625,92.5959,29.8554
171.511,23.5334,134.538
70.5356,61.3928,116.520
188.742,189.594,68.0887
35.5691,111.958,73.8807
12.3079,158.314,20.3912
56.6445,26.6495,122.108
183.894,72.1555,40.4081
22.6928,106.113,154.416
115.673,31.8871,97.1454
174.850,95.5852,166.747
110.711,142.418,124.894
114.826,53.2321,64.3046
123.778,19.8845,148.181
27.1207,128.361,182.973
174.470,123.398,42.6578
151.585,16.0733,115.959
19.2715,54.3884,117.156
103.864,128.698,96.3952
151.289,119.851,101.397
100.240,41.6304,91.6285
171.341,134.403,124.769
35.8949,85.9861,87.8807
160.444,174.305,171.400
11.3785,161.946,168.262
188.797,118.084,61.0039
76.8923,118.882,126.070
52.3734,54.5207,81.9107
31.3081,104.824,130.573
130.107,107.658,16.7020
62.5328,179.055,125.577
153.989,121.521,73.2021
22.1160,159.582,50.4233
104.688,57.0068,47.6672
10.1936,168.085,133.215
186.313,93.4567,62.4657
105.282,60.3221,94.8903
110.538,74.5129,164.825
156.767,186.593,188.089
112.635,150.390,75.3936
152.657,154.685,69.6784
99.5185,85.4661,44.7756
161.877,52.8457,146.802
85.4419,136.473,119.637
43.7157,141.794,144.974
164.022,60.9491,67.4743
97.7050,45.5369,161.356
60.5682,125.750,147.461
80.3108,69.9472,45.7552
112.420,48.6707,156.170
78.4862,80.8359,17.4241
17.5223,107.114,39.0181
130.891,35.5873,156.000
84.5266,89.6088,23.1557
142.105,54.5720,66.2430
45.6835,74.7180,126.231
17.0003,31.1747,136.924
82.3378,24.9267,148.818
182.625,10.1875,78.2734
94.1866,148.460,24.8291
105.644,119.620,50.2956
83.6165,37.0038,144.040
142.007,184.173,153.893
29.0780,53.6095,158.111
182.895,136.732,135.800
112.040,158.880,171.206
158.301,113.972,48.3971
92.4442,31.5373,139.709
34.7926,67.0113,144.543
177.350,44.8356,65.8830
176.077,27.0592,166.140
118.749,67.3405,115.029
146.925,97.5205,37.8693
53.0949,182.878,21.9353
50.6628,128.982,171.864
98.4023,109.515,71.2480
106.253,189.077,129.287
121.565,66.6870,189.003
58.9960,72.1341,84.8961
65.0638,34.9571,165.335
166.893,165.477,11.5108
97.3154,52.7371,19.8593
65.5463,164.342,185.749
25.4327,27.1373,100.386
145.047,27.3030,95.1194
181.992,147.306,80.3490
109.770,42.8326,86.8836
28.3529,169.314,157.849
144.199,95.6352,26.0621
170.474,163.303,155.514
68.1641,46.7875,172.135
43.6579,57.0824,92.7842
145.510,73.2053,48.7914
27.5368,106.784,173.418
33.2769,121.507,27.6856
114.264,73.8779,76.3685
11.6180,173.342,32.8616
18.9770,87.9576,151.330
103.116,53.4899,141.926
124.227,126.215,70.0899
162.203,93.4555,182.898
175.134,127.922,16.5831
151.502,87.4361,93.2801
134.335,67.3854,122.439
62.9611,56.2598,52.7451
77.6141,63.5096,69.7315
144.273,115.762,113.184
48.5434,176.615,57.1970
94.0196,144.943,140.561
188.411,174.642,175.352
27.4006,143.617,66.4144
78.2649,173.127,71.9259
112.658,68.6357,88.2316
133.864,46.4900,60.5821
163.356,125.574,76.4388
181.633,180.025,168.664
60.0083,185.575,166.897
90.8028,43.1970,94.6978
170.362,121.640,153.804
177.771,59.2397,40.4554
184.303,186.553,97.4931
42.1007,16.7918,100.247
79.4062,85.3462,34.4066
71.2517,106.702,168.030
103.787,11.1772,46.5519
139.152,28.7576,116.996
56.7531,111.943,167.527
88.5483,68.5234,25.6223
174.867,167.044,17.8519
172.096,97.9212,189.117
48.7883,188.346,83.6465
68.5027,108.584,50.5149
127.712,138.408,57.3677
163.733,50.0903,86.9121
83.8356,174.904,126.769
117.505,167.396,114.330
124.547,96.2598,119.714
182.157,118.584,129.197
78.2133,55.8559,17.4252
43.1101,122.423,26.9824
15.6659,52.7834,133.600
156.640,160.041,10.5600
91.1807,64.0818,178.426
93.6483,151.730,178.805
135.520,38.7310,104.604
98.0108,18.4937,149.994
93.2210,153.127,69.9414
163.644,165.797,91.4880
131.214,19.0923,67.3798
32.9882,61.3436,163.418
161.356,76.3989,12.8288
77.7395,145.919,50.8910
21.2260,67.0866,30.5896
32.7894,28.2432,31.5243
153.239,24.2861,144.876
48.5971,99.0464,129.824
81.6906,108.138,116.234
165.669,74.0720,141.886
22.8828,85.2893,74.0647
26.4149,95.0854,92.1988
133.906,43.0430,16.0293
90.2507,108.355,104.234
114.658,11.0992,86.5941
140.761,96.3775,96.9070
161.148,115.910,125.448
94.1159,26.0852,46.0167
133.997,43.4524,132.862
162.169,183.589,179.757
85.3192,13.7385,188.647
188.971,65.5818,82.4977
35.9740,94.7752,152.196
86.6641,177.160,84.7567
142.398,41.0442,10.3785
90.1521,109.116,18.6893
130.884,99.1637,95.1215
172.339,76.5172,108.793
36.7785,91.5628,55.5366
71.7247,152.806,103.366
177.431,117.516,26.1018
155.633,154.034,178.363
28.7976,140.005,125.453
119.709,170.305,23.4566
99.5819,23.8683,176.822
102.763,160.925,101.419
62.3295,180.872,96.7019
89.6962,45.2543,126.642
142.043,134.366,176.955
146.384,54.8287,148.313
105.894,31.3438,174.370
132.035,187.816,151.387
103.457,19.9526,19.7923
124.339,48.6577,17.2148
109.383,106.871,118.200
177.995,62.8253,52.7663
68.5702,138.603,71.6234
96.6538,91.1704,144.736
97.9402,66.2706,47.0102
137.251,69.1839,105.367
142.499,139.421,135.627
110.639,33.6587,106.056
72.2239,10.4856,85.9267
175.729,76.0545,21.8005
78.8643,119.319,68.9804
124.129,171.463,161.507
119.452,60.3124,170.165
33.0897,22.1531,187.096
42.8398,130.998,88.1009
174.260,139.192,33.1407
156.933,96.5331,56.6905
48.4266,172.867,168.622
116.958,43.1992,105.082
23.1168,85.5811,172.200
178.894,169.530,59.9372
157.535,152.297,95.1472
68.7181,88.3101,46.4230
98.4204,180.881,86.0747
157.115,147.852,23.9191
75.7950,189.324,16.2829
122.069,126.525,149.502
14.3168,79.3654,155.454
84.8958,133.188,159.918
150.302,22.8663,157.803
93.6118,74.2358,102.447
171.254,111.465,124.053
75.7898,169.992,84.2655
166.149,165.683,101.406
13.3400,98.8527,152.794
17.9253,101.798,73.7572
119.609,117.383,84.9887
156.964,136.761,128.049
114.027,48.4342,145.952
62.7372,186.176,154.851
34.9270,136.563,147.626
160.534,182.374,145.194
121.777,106.457,119.648
147.356,101.708,91.1876
77.7042,22.8863,101.281
62.0146,69.4729,183.375
13.1314,74.7309,34.4832
115.989,100.190,138.894
185.862,13.1165,112.655
15.0704,58.3410,25.4344
153.881,109.509,117.833
180.081,104.551,67.1769
82.2786,86.6622,127.380
182.622,146.044,171.902
140.790,62.5768,112.692
121.171,93.1999,161.059
166.634,162.769,127.442
183.164,117.999,16.9069
26.7314,12.4015,43.5005
91.6927,28.9748,55.7349
148.904,91.4810,106.039
102.712,70.2663,84.3484
13.2838,166.028,148.377
79.5222,108.654,58.5260
91.4761,116.117,98.0204
172.552,105.001,141.141
126.141,124.636,185.260
150.597,77.2883,189.540
98.6746,128.416,154.364
60.3464,30.2899,81.3191
78.4311,50.7243,114.040
96.1034,29.3300,94.5603
53.6990,42.5290,183.563
82.8528,31.9494,134.608
159.054,165.585,145.333
56.0689,56.0942,33.1485
122.213,57.8214,184.564
186.665,64.3379,34.8753
43.4291,101.955,108.154
22.5564,134.197,18.1004
72.3457,43.6550,73.2466
27.2118,11.6333,103.709
25.2901,17.1612,83.1163
77.2787,143.477,67.8925
